Timestamp,Open,High,Low,Close,Volume,Datetime
1704931200,46650.28,48975.0,45563.54,46342.0,20422.804045,2024-01-11
1705017600,46342.0,46513.68,41389.14,42784.0,21512.07156,2024-01-12
1705104000,42784.0,43254.7,42438.2,42842.34,8759.947741,2024-01-13
1705190400,42842.34,43076.16,41721.94,41732.0,7355.681082,2024-01-14
1705276800,41732.0,43380.0,41715.75,42516.28,10075.274865,2024-01-15
1705363200,42516.28,43575.03,42041.28,43140.0,11621.125595,2024-01-16
1705449600,43140.0,43194.18,42206.64,42774.0,9031.714788,2024-01-17
1705536000,42774.0,42925.74,40682.94,41323.16,12992.781343,2024-01-18
1705622400,41323.16,42192.64,40279.07,41659.89,13454.547135,2024-01-19
1705708800,41659.89,41877.08,41455.76,41694.9,3420.341819,2024-01-20
1705795200,41694.9,41878.0,41500.82,41583.54,3460.853533,2024-01-21
1705881600,41583.54,41685.95,39416.66,39566.0,18778.217853,2024-01-22
1705968000,39566.0,40185.38,38552.63,39902.59,15965.332293,2024-01-23
1706054400,39902.59,40564.64,39487.85,40084.52,8814.290167,2024-01-24
1706140800,40084.52,40304.85,39547.57,39959.93,6073.8751,2024-01-25
1706227200,39959.93,42250.0,39826.69,41821.38,11338.757977,2024-01-26
1706313600,41821.38,42192.0,41392.01,42123.01,2700.003517,2024-01-27
1706400000,42123.01,42840.44,41614.74,42031.21,5850.224019,2024-01-28
1706486400,42031.21,43321.9,41796.89,43303.37,6961.817831,2024-01-29
1706572800,43303.37,43870.66,42684.0,42944.82,7262.865266,2024-01-30
1706659200,42944.82,43744.95,42287.38,42583.02,7483.544865,2024-01-31
1706745600,42583.02,43295.93,41876.96,43083.28,8342.846843,2024-02-01
1706832000,43083.28,43487.48,42551.61,43199.99,7184.161597,2024-02-02
1706918400,43199.99,43384.78,42880.89,43016.9,2192.575698,2024-02-03
1707004800,43016.9,43124.1,42209.45,42585.72,2991.538173,2024-02-04
1707091200,42585.72,43568.85,42253.99,42710.9,6679.54114,2024-02-05
1707177600,42710.9,43388.03,42573.97,43099.92,6862.641865,2024-02-06
1707264000,43099.92,44393.36,42790.0,44350.19,9989.628782,2024-02-07
1707350400,44350.19,45615.0,44328.0,45289.99,13580.361759,2024-02-08
1707436800,45289.99,48213.0,45245.42,47134.25,32962.555775,2024-02-09
1707523200,47134.25,48183.92,46845.02,47748.19,6999.830729,2024-02-10
1707609600,47748.19,48593.45,47565.64,48304.25,7878.815969,2024-02-11
1707696000,48304.25,50355.99,47710.71,49922.01,18285.834704,2024-02-12
1707782400,49922.01,50375.26,48302.0,49701.86,16878.152961,2024-02-13
1707868800,49701.86,52050.0,49222.54,51794.47,21081.332305,2024-02-14
1707955200,51794.47,52813.99,51300.01,51878.01,19155.267743,2024-02-15
1708041600,51878.01,52569.52,51556.27,52124.0,12477.208224,2024-02-16
1708128000,52124.0,52164.64,50619.39,51647.99,9213.650666,2024-02-17
1708214400,51647.99,52387.56,51157.01,52137.0,5982.466701,2024-02-18
1708300800,52137.0,52489.52,51686.95,51777.05,7967.493819,2024-02-19
1708387200,51777.05,53002.58,50750.01,52261.25,16765.496797,2024-02-20
1708473600,52261.25,52366.23,50535.62,51841.68,14138.337456,2024-02-21
1708560000,51841.68,52078.55,50936.01,51291.09,10729.590141,2024-02-22
1708646400,51291.09,51545.94,50530.06,50745.44,9174.835343,2024-02-23
1708732800,50745.44,51697.3,50581.33,51565.5,4200.091145,2024-02-24
1708819200,51565.5,51977.22,51281.69,51729.49,4882.49383,2024-02-25
1708905600,51729.49,54909.99,50898.37,54478.0,19729.69218,2024-02-26
1708992000,54478.0,57611.93,54445.52,57038.45,26314.466413,2024-02-27
1709078400,57038.45,64171.64,56696.3,62424.12,41539.681397,2024-02-28
1709164800,62424.12,63705.0,60382.16,61132.0,37750.048688,2024-02-29
1709251200,61132.0,63113.59,60686.76,62380.26,16810.064076,2024-03-01
1709337600,62380.26,62439.47,61526.31,61997.15,9350.437162,2024-03-02
1709424000,61997.15,63245.79,61307.46,63112.77,12468.294114,2024-03-03
1709510400,63112.77,68500.0,62205.94,68245.29,34231.014596,2024-03-04
1709596800,68245.29,69138.0,59085.56,63723.09,49887.44081,2024-03-05
1709683200,63723.09,67663.16,62785.64,66066.49,37933.063924,2024-03-06
1709769600,66066.49,67999.0,65540.47,66818.02,17518.632237,2024-03-07
1709856000,66818.02,70000.0,66064.19,68108.02,17418.571563,2024-03-08
1709942400,68108.02,68532.67,67852.91,68316.0,4066.701492,2024-03-09
1710028800,68316.0,69885.0,68071.08,68944.01,8515.93994,2024-03-10
1710115200,68944.01,72797.0,66917.82,72076.0,21444.301322,2024-03-11
1710201600,72076.0,73130.5,68626.9,71447.64,21772.009125,2024-03-12
1710288000,71447.64,73656.0,71317.22,73079.4,12214.434719,2024-03-13
1710374400,73079.4,73800.0,68578.85,71399.1,17212.658298,2024-03-14
1710460800,71399.1,72424.72,65600.0,69503.0,33281.342512,2024-03-15
1710547200,69503.0,70051.25,64752.6,65304.54,19610.294003,2024-03-16
1710633600,65304.54,68910.0,64530.02,68395.39,16722.382587,2024-03-17
1710720000,68395.39,68983.17,66530.0,67616.0,19114.848397,2024-03-18
1710806400,67616.0,68128.0,61544.78,61936.89,27156.373569,2024-03-19
1710892800,61936.89,68110.27,60760.82,67837.63,26234.611355,2024-03-20
1710979200,67837.63,68244.89,64519.94,65503.52,20678.493315,2024-03-21
1711065600,65503.52,66650.0,62270.04,63806.57,17127.83886,2024-03-22
1711152000,63806.57,66012.39,63000.0,63990.83,7158.209213,2024-03-23
1711238400,63990.83,67639.99,63800.01,67212.25,9624.117028,2024-03-24
1711324800,67212.25,71153.75,66375.89,69859.1,20448.901705,2024-03-25
1711411200,69859.1,71560.0,69276.3,69997.04,18167.20363,2024-03-26
1711497600,69997.04,71795.69,68342.72,69470.79,13971.916363,2024-03-27
1711584000,69470.79,71533.12,68901.22,70793.65,9212.009739,2024-03-28
1711670400,70793.65,70930.72,69000.0,69855.27,7326.330268,2024-03-29
1711756800,69855.27,70325.0,69535.05,69588.47,3213.470245,2024-03-30
1711843200,69588.47,71388.44,69555.01,71294.77,4216.469973,2024-03-31
1711929600,71294.77,71304.81,68050.0,69650.61,11266.876418,2024-04-01
1712016000,69650.61,69684.7,64577.93,65469.99,19445.591202,2024-04-02
1712102400,65469.99,66913.44,64434.42,65963.09,12416.87243,2024-04-03
1712188800,65963.09,69324.99,65061.3,68494.29,12187.365725,2024-04-04
1712275200,68494.29,68756.34,65955.0,67825.07,12931.255588,2024-04-05
1712361600,67825.07,69683.09,67454.28,68894.75,5285.773921,2024-04-06
1712448000,68894.75,70334.3,68812.49,69352.38,7125.406701,2024-04-07
1712534400,69352.38,72784.7,69040.0,71630.31,12426.172342,2024-04-08
1712620800,71630.31,71766.96,68180.01,69140.58,11893.467164,2024-04-09
1712707200,69140.58,71189.61,67500.0,70629.34,12519.727904,2024-04-10
1712793600,70629.34,71308.61,69555.0,70006.3,11079.136841,2024-04-11
1712880000,70006.3,71249.99,65000.0,67112.38,15443.282448,2024-04-12
1712966400,67112.38,67944.98,60000.01,63928.07,26502.24437,2024-04-13
1713052800,63928.07,65859.56,62119.08,65663.91,20812.042768,2024-04-14
1713139200,65663.91,66866.04,62256.13,63430.69,25011.368958,2024-04-15
1713225600,63430.69,64419.77,61575.76,63795.53,23615.352132,2024-04-16
1713312000,63795.53,64518.5,59652.26,61278.19,23784.91687,2024-04-17
1713398400,61278.19,64136.23,60793.57,63471.0,22650.758624,2024-04-18
1713484800,63471.0,65453.07,59580.0,63812.9,27917.441161,2024-04-19
1713571200,63812.9,65429.99,63083.01,64939.0,8432.161116,2024-04-20
1713657600,64939.0,65704.84,64231.29,64943.17,7042.694776,2024-04-21
1713744000,64943.17,67240.79,64504.0,66811.56,14300.043196,2024-04-22
1713830400,66811.56,67181.6,65790.31,66417.53,12370.942311,2024-04-23
1713916800,66417.53,67088.8,63602.0,64286.9,16155.755594,2024-04-24
1714003200,64286.9,65303.0,62777.36,64495.92,17451.361802,2024-04-25
1714089600,64495.92,64822.78,63313.7,63777.35,17128.713425,2024-04-26
1714176000,63777.35,63929.01,62395.8,63455.86,11477.939582,2024-04-27
1714262400,63455.86,64374.92,62759.0,63121.38,11016.765306,2024-04-28
1714348800,63121.38,64218.75,61774.09,63867.84,16431.414788,2024-04-29
1714435200,63867.84,64735.32,59180.12,60681.36,20132.783591,2024-04-30
1714521600,60681.36,60856.77,56542.32,58341.1,23897.567257,2024-05-01
1714608000,58341.1,59633.32,56937.51,59063.6,16177.287637,2024-05-02
1714694400,59063.6,63343.66,58807.61,62877.97,17665.163738,2024-05-03
1714780800,62877.97,64539.04,62542.46,63894.37,10191.179638,2024-05-04
1714867200,63894.37,64661.14,62880.0,64020.72,9627.744107,2024-05-05
1714953600,64020.72,65513.99,62685.0,63166.31,13999.635813,2024-05-06
1715040000,63166.31,64419.12,62251.4,62326.12,13015.143271,2024-05-07
1715126400,62326.12,63029.99,60881.0,61198.46,13177.022769,2024-05-08
1715212800,61198.46,63436.46,60611.03,63072.51,11836.424754,2024-05-09
1715299200,63072.51,63465.0,60180.0,60803.75,15479.644647,2024-05-10
1715385600,60803.75,61520.0,60480.01,60834.11,6470.446964,2024-05-11
1715472000,60834.11,61891.49,60603.69,61478.29,6532.310051,2024-05-12
1715558400,61478.29,63468.56,60750.0,62932.71,17238.824291,2024-05-13
1715644800,62932.71,63113.25,61101.0,61574.29,14591.637911,2024-05-14
1715731200,61574.29,66458.49,61337.16,66211.22,18350.244175,2024-05-15
1715817600,66211.22,66769.85,64600.0,65242.59,15961.554756,2024-05-16
1715904000,65242.59,67458.04,65102.17,67007.99,13666.335071,2024-05-17
1715990400,67007.99,67379.43,66567.4,66909.33,7311.059856,2024-05-18
1716076800,66909.33,67730.88,65869.44,66267.58,8890.294986,2024-05-19
1716163200,66267.58,71556.13,66058.89,71432.8,20526.755291,2024-05-20
1716249600,71432.8,71981.11,69153.24,70153.0,16540.849933,2024-05-21
1716336000,70153.0,70677.47,68896.2,69163.1,15980.142815,2024-05-22
1716422400,69163.1,70096.43,66299.22,67971.36,19003.567099,2024-05-23
1716508800,67971.36,69257.66,66611.44,68563.06,12589.444542,2024-05-24
1716595200,68563.06,69625.0,68502.0,69292.07,5308.829149,2024-05-25
1716681600,69292.07,69558.4,68160.0,68510.0,6478.714712,2024-05-26
1716768000,68510.0,70696.14,68257.01,69431.61,16395.499911,2024-05-27
1716854400,69431.61,69593.09,67264.6,68406.58,15517.904786,2024-05-28
1716940800,68406.58,68936.84,67133.91,67648.85,15916.321135,2024-05-29
1717027200,67648.85,69520.23,67128.74,68356.69,18062.803628,2024-05-30
1717113600,68356.69,69053.77,66649.0,67541.3,9184.199008,2024-05-31
1717200000,67541.3,67894.64,67435.0,67763.27,3223.907454,2024-06-01
1717286400,67763.27,68472.24,67290.07,67765.5,6139.198382,2024-06-02
1717372800,67765.5,70298.0,67605.0,68808.04,14329.166647,2024-06-03
1717459200,68808.04,71081.56,68567.79,70535.9,14550.216115,2024-06-04
1717545600,70535.9,71772.99,70379.81,71113.08,12905.839404,2024-06-05
1717632000,71113.08,71662.99,70101.96,70799.8,12145.329861,2024-06-06
1717718400,70799.8,72000.0,68369.24,69354.07,16505.999296,2024-06-07
1717804800,69354.07,69588.48,69167.54,69301.94,5769.242157,2024-06-08
1717891200,69301.94,69853.68,69133.84,69643.54,4955.425397,2024-06-09
1717977600,69643.54,70232.13,69166.85,69528.41,10924.937359,2024-06-10
1718064000,69528.41,69581.02,66019.01,67313.8,23671.146798,2024-06-11
1718150400,67313.8,70025.73,66894.79,68264.02,20250.573285,2024-06-12
1718236800,68264.02,68472.61,66259.68,66775.46,18534.176293,2024-06-13
1718323200,66775.46,67368.34,65057.23,66047.32,17717.536863,2024-06-14
1718409600,66047.32,66479.99,65843.41,66222.31,6518.192374,2024-06-15
1718496000,66222.31,66980.19,66037.23,66673.72,7663.458615,2024-06-16
1718582400,66673.72,67305.58,65120.3,66485.46,20203.852763,2024-06-17
1718668800,66485.46,66589.1,64044.12,65178.29,26569.685576,2024-06-18
1718755200,65178.29,65733.44,64670.0,64964.02,14160.335825,2024-06-19
1718841600,64964.02,66487.0,64550.0,64876.83,17712.801357,2024-06-20
1718928000,64876.83,65079.75,63368.63,64142.67,18978.045835,2024-06-21
1719014400,64142.67,64532.36,63937.5,64259.11,5017.52778,2024-06-22
1719100800,64259.11,64519.68,63163.63,63209.63,6854.276015,2024-06-23
1719187200,63209.63,63370.16,58382.94,60297.29,34337.874651,2024-06-24
1719273600,60297.29,62427.41,60256.49,61804.29,19601.58506,2024-06-25
1719360000,61804.29,62493.01,60704.75,60857.49,15647.407832,2024-06-26
1719446400,60857.49,62398.87,60607.7,61695.87,16717.584825,2024-06-27
1719532800,61695.87,62233.23,60038.29,60433.19,20642.126531,2024-06-28
1719619200,60433.19,61239.61,60400.0,60979.9,7929.513226,2024-06-29
1719705600,60979.9,63068.91,60707.31,62772.83,9151.67062,2024-06-30
1719792000,62772.83,63863.88,62527.77,62893.02,17137.780153,2024-07-01
1719878400,62893.02,63295.86,61810.5,62131.02,12544.247164,2024-07-02
1719964800,62131.02,62286.36,59387.59,60211.1,19918.564967,2024-07-03
1720051200,60211.1,60503.22,56752.13,57056.28,25247.489224,2024-07-04
1720137600,57056.28,57555.0,53345.94,56631.52,23078.599005,2024-07-05
1720224000,56631.52,58485.47,56018.21,58239.99,9931.764486,2024-07-06
1720310400,58239.99,58445.8,55718.61,55864.83,10718.889295,2024-07-07
1720396800,55864.83,58220.0,54277.81,56711.66,17323.864388,2024-07-08
1720483200,56711.66,58312.0,56291.83,58048.52,13096.559049,2024-07-09
1720569600,58048.52,59482.0,57149.27,57733.33,16638.07182,2024-07-10
1720656000,57733.33,59559.73,57075.16,57343.88,15900.273923,2024-07-11
1720742400,57343.88,58536.45,56538.8,57891.49,14611.605628,2024-07-12
1720828800,57891.49,59858.0,57750.0,59204.58,10457.919302,2024-07-13
1720915200,59204.58,61433.24,59193.96,60791.33,12711.542455,2024-07-14
1721001600,60791.33,64912.45,60649.91,64721.37,20952.222783,2024-07-15
1721088000,64721.37,65399.96,62382.93,65047.0,20723.054659,2024-07-16
1721174400,65047.0,66129.54,63846.77,64085.63,16194.901332,2024-07-17
1721260800,64085.63,65119.53,63233.74,63994.11,14546.429955,2024-07-18
1721347200,63994.11,67397.34,63295.59,66660.74,19174.602908,2024-07-19
1721433600,66660.74,67617.4,66227.8,67132.56,9554.865436,2024-07-20
1721520000,67132.56,68381.0,65777.0,68170.01,13380.761963,2024-07-21
1721606400,68170.01,68486.01,66498.24,67530.82,16530.292033,2024-07-22
1721692800,67530.82,67757.15,65429.98,65939.31,19636.35386,2024-07-23
1721779200,65939.31,67112.98,65072.02,65377.2,16261.531216,2024-07-24
1721865600,65377.2,66190.32,63443.43,65805.11,20811.006311,2024-07-25
1721952000,65805.11,68219.02,65722.43,67909.78,16955.295339,2024-07-26
1722038400,67909.78,69415.15,66635.03,67899.4,17609.079201,2024-07-27
1722124800,67899.4,68339.05,67052.69,68242.63,11695.463871,2024-07-28
1722211200,68242.63,70067.09,66421.36,66781.35,20888.130977,2024-07-29
1722297600,66781.35,66993.73,65299.25,66191.9,17413.963047,2024-07-30
1722384000,66191.9,66844.54,64524.9,64631.66,16943.615731,2024-07-31
1722470400,64631.66,65664.17,62276.07,65359.52,26634.25725,2024-08-01
1722556800,65359.52,65604.69,61220.51,61492.7,30981.302803,2024-08-02
1722643200,61492.7,62195.44,59845.0,60706.71,23987.647168,2024-08-03
1722729600,60706.71,61117.99,57141.0,58165.87,22624.946551,2024-08-04
1722816000,58165.87,58308.01,48974.0,54024.47,83336.337488,2024-08-05
1722902400,54024.47,57078.28,53946.16,56019.93,29850.667389,2024-08-06
1722988800,56019.93,57753.0,54548.7,55143.12,24161.962314,2024-08-07
1723075200,55143.12,62745.45,54736.64,61686.97,26059.316447,2024-08-08
1723161600,61686.97,61757.07,59520.53,60845.02,22857.102444,2024-08-09
1723248000,60845.02,61484.99,60240.58,60923.71,22965.363719,2024-08-10
1723334400,60923.71,61878.81,58293.1,58726.67,28191.466726,2024-08-11
1723420800,58726.67,60710.73,57655.11,59349.13,27810.981449,2024-08-12
1723507200,59349.13,61580.75,58400.4,60582.31,29836.200525,2024-08-13
1723593600,60582.31,61850.0,58433.32,58685.49,32921.896259,2024-08-14
1723680000,58685.49,59856.38,56089.73,57539.07,32339.523185,2024-08-15
1723766400,57539.07,59826.56,57096.07,58879.89,27325.10189,2024-08-16
1723852800,58879.89,59716.92,58795.12,59498.11,22695.849424,2024-08-17
1723939200,59498.11,60282.67,58419.36,58434.57,21940.162935,2024-08-18
1724025600,58434.57,59613.17,57793.59,59439.59,26166.411064,2024-08-19
1724112000,59439.59,61425.0,58510.0,59007.92,25483.865871,2024-08-20
1724198400,59007.92,61829.56,58776.44,61152.67,25810.091059,2024-08-21
1724284800,61152.67,61417.81,59700.0,60388.68,23346.01506,2024-08-22
1724371200,60388.68,65000.0,60338.34,64046.3,26102.065953,2024-08-23
1724457600,64046.3,64500.0,63543.28,64153.5,19533.866605,2024-08-24
1724544000,64153.5,65032.12,63780.0,64218.1,18085.286864,2024-08-25
1724630400,64218.1,64479.22,62796.41,62834.75,26576.562367,2024-08-26
1724716800,62834.75,63213.07,57955.58,59411.08,33784.848455,2024-08-27
1724803200,59411.08,60257.77,57801.54,59044.69,23953.251423,2024-08-28
1724889600,59044.69,61175.07,58703.08,59348.57,18809.926939,2024-08-29
1724976000,59348.57,59944.16,57700.0,59130.23,19441.528346,2024-08-30
1725062400,59130.23,59463.0,58736.42,58972.48,7166.744413,2024-08-31
1725148800,58972.48,59080.67,57162.76,57293.29,16930.84228,2024-09-01
1725235200,57293.29,59432.74,57124.21,59142.75,23079.953114,2024-09-02
1725321600,59142.75,59825.0,57401.01,57481.78,20888.083071,2024-09-03
1725408000,57481.78,58526.02,55566.05,57972.69,30377.078465,2024-09-04
1725494400,57972.69,58333.08,55632.01,56177.67,28335.053292,2024-09-05
1725580800,56177.67,57018.51,52535.5,53961.62,33272.578675,2024-09-06
1725667200,53961.62,54851.34,53750.02,54164.51,22762.179498,2024-09-07
1725753600,54164.51,55324.49,53628.06,54877.92,14820.493644,2024-09-08
1725840000,54877.92,58130.24,54591.47,57039.58,21476.459733,2024-09-09
1725926400,57039.58,58052.21,56383.76,57643.48,25471.544835,2024-09-10
1726012800,57643.48,57991.0,55555.0,57334.15,26840.100438,2024-09-11
1726099200,57334.15,58582.8,57318.13,58134.02,24520.469528,2024-09-12
1726185600,58134.02,60628.71,57627.44,60486.46,27327.097454,2024-09-13
1726272000,60486.46,60605.59,59381.96,59993.99,10869.547981,2024-09-14
1726358400,59993.99,60402.87,58686.66,59125.26,12591.829723,2024-09-15
1726444800,59125.26,59212.21,57471.2,58211.04,19756.286056,2024-09-16
1726531200,58211.04,61345.51,57612.68,60311.99,26988.648687,2024-09-17
1726617600,60311.99,61797.43,59174.08,61771.74,28525.398373,2024-09-18
1726704000,61771.74,63856.57,61555.63,62950.21,31544.635491,2024-09-19
1726790400,62950.21,64144.41,62338.46,63201.84,23499.787511,2024-09-20
1726876800,63201.84,63564.66,62737.08,63347.97,13114.102592,2024-09-21
1726963200,63347.97,64013.36,62368.5,63581.2,16372.389696,2024-09-22
1727049600,63581.2,64767.8,62560.0,63336.66,23384.299311,2024-09-23
1727136000,63336.66,64715.51,62701.8,64274.89,21710.060311,2024-09-24
1727222400,64274.89,64842.08,62942.65,63150.7,24034.705379,2024-09-25
1727308800,63150.7,65848.4,62676.36,65172.72,30260.492681,2024-09-26
1727395200,65172.72,66586.26,64817.57,65779.84,31213.128709,2024-09-27
1727481600,65779.84,66272.57,65425.0,65850.14,9528.132164,2024-09-28
1727568000,65850.14,66090.67,65424.22,65601.78,6877.565256,2024-09-29
1727654400,65601.78,65634.62,62843.01,63309.05,24378.427079,2024-09-30
1727740800,63309.05,64127.88,60159.92,60812.41,34551.860524,2024-10-01
1727827200,60812.41,62400.0,59974.6,60643.07,24424.697292,2024-10-02
1727913600,60643.07,61485.54,59861.28,60756.13,26688.54639,2024-10-03
1728000000,60756.13,62486.35,60458.93,62090.14,23652.128503,2024-10-04
1728086400,62090.14,62382.03,61680.63,62059.37,8936.245398,2024-10-05
1728172800,62059.37,62983.78,61814.96,62824.8,9021.27022,2024-10-06
1728259200,62824.8,64470.19,62115.15,62218.75,19752.859142,2024-10-07
1728345600,62218.75,63202.67,61857.13,62156.22,20330.451935,2024-10-08
1728432000,62156.22,62550.98,60300.68,60633.65,20823.045856,2024-10-09
1728518400,60633.65,61324.9,58941.85,60326.49,18658.001655,2024-10-10
1728604800,60326.49,63435.38,60088.58,62534.12,17177.496223,2024-10-11
1728691200,62534.12,63487.6,62487.74,63199.08,9728.510258,2024-10-12
1728777600,63199.08,63289.45,62045.39,62867.12,11434.630636,2024-10-13
1728864000,62867.12,66590.46,62450.0,66089.83,21509.516789,2024-10-14
1728950400,66089.83,67977.01,64789.48,67071.48,24988.733192,2024-10-15
1729036800,67071.48,68427.0,66727.75,67614.17,20019.011612,2024-10-16
1729123200,67614.17,67939.48,66636.0,67420.37,16870.334771,2024-10-17
1729209600,67420.37,69034.0,67188.32,68430.41,17176.665252,2024-10-18
1729296000,68430.41,68697.6,68002.28,68380.02,5850.387985,2024-10-19
1729382400,68380.02,69416.47,68096.09,69035.9,7171.641822,2024-10-20
1729468800,69035.9,69555.0,66842.76,67381.29,19095.791178,2024-10-21
1729555200,67381.29,67843.74,66553.14,67427.02,16916.139721,2024-10-22
1729641600,67427.02,67476.12,65250.68,66674.36,19468.101032,2024-10-23
1729728000,66674.36,68849.0,66515.12,68192.72,17611.010061,2024-10-24
1729814400,68192.72,68773.63,65568.3,66695.08,24022.075425,2024-10-25
1729900800,66695.08,67631.63,66440.03,67099.69,13131.020962,2024-10-26
1729987200,67099.69,68334.13,66933.04,68024.08,13036.950042,2024-10-27
1730073600,68024.08,70332.98,67603.83,69962.64,20566.959355,2024-10-28
1730160000,69962.64,73646.96,69757.19,72742.75,20301.272122,2024-10-29
1730246400,72742.75,72975.07,71427.84,72353.98,19252.969731,2024-10-30
1730332800,72353.98,72707.4,69681.13,70304.94,15847.95482,2024-10-31
1730419200,70304.94,71638.32,68810.45,69492.41,20470.276425,2024-11-01
1730505600,69492.41,69915.97,69014.83,69373.02,8104.66955,2024-11-02
1730592000,69373.02,69386.55,67474.03,68770.4,17182.449743,2024-11-03
1730678400,68770.4,69499.39,66830.44,67850.17,21586.804773,2024-11-04
1730764800,67850.17,70549.99,67469.49,69376.62,22664.114714,2024-11-05
1730851200,69376.62,76397.01,69285.85,75578.4,39009.768092,2024-11-06
1730937600,75578.4,76838.38,74418.2,75856.84,27271.460136,2024-11-07
1731024000,75856.84,77199.22,75582.72,76498.67,22214.236889,2024-11-08
1731110400,76498.67,76911.99,75699.24,76670.84,12771.397672,2024-11-09
1731196800,76670.84,81518.0,76488.71,80355.85,28620.727622,2024-11-10
1731283200,80355.85,89666.0,80210.39,88653.57,36296.398587,2024-11-11
1731369600,88653.57,89940.65,85083.73,87919.73,44057.09718,2024-11-12
1731456000,87919.73,93271.57,86080.63,90372.9,38679.888685,2024-11-13
1731542400,90372.9,91787.11,86645.92,87331.26,28853.006594,2024-11-14
1731628800,87331.26,91857.47,87063.8,91018.69,25671.795241,2024-11-15
1731715200,91018.69,91755.54,90064.03,90577.4,16132.217941,2024-11-16
1731801600,90577.4,91466.38,88706.25,89852.56,19119.35944,2024-11-17
1731888000,89852.56,92630.87,89355.57,90462.78,28957.602091,2024-11-18
1731974400,90462.78,93914.21,90353.72,92302.34,30267.272184,2024-11-19
1732060800,92302.34,94831.26,91452.63,94299.65,29839.186336,2024-11-20
1732147200,94299.65,98942.19,94026.09,98320.38,34357.493394,2024-11-21
1732233600,98320.38,99593.2,97139.98,98886.58,26909.904549,2024-11-22
1732320000,98886.58,98892.66,97120.0,97672.5,18020.435612,2024-11-23
1732406400,97672.5,98564.52,95647.38,97927.53,24834.60663,2024-11-24
1732492800,97927.53,98870.0,92600.0,92970.66,35866.89314,2024-11-25
1732579200,92970.66,94998.05,90777.61,91956.47,39851.744904,2024-11-26
1732665600,91956.47,97205.49,91784.81,95840.17,34668.136816,2024-11-27
1732752000,95840.17,96561.44,94633.16,95643.21,26925.588387,2024-11-28
1732838400,95643.21,98623.43,95358.95,97442.02,24015.219622,2024-11-29
1732924800,97442.02,97450.7,96080.69,96416.45,10112.093814,2024-11-30
1733011200,96416.45,96420.83,96370.05,96373.85,5.273768,2024-12-01
