Timestamp,Open,High,Low,Close,Volume,Datetime
1706367600,41745.1,41880.0,41712.9,41797.4,5453.875,2024-01-27 15:00:00
1706371200,41797.5,41880.0,41769.6,41789.2,3845.482,2024-01-27 16:00:00
1706374800,41789.3,41833.9,41758.3,41769.4,2297.83,2024-01-27 17:00:00
1706378400,41769.4,41807.2,41727.0,41784.9,2437.998,2024-01-27 18:00:00
1706382000,41785.0,41977.0,41775.1,41896.4,7765.5650000000005,2024-01-27 19:00:00
1706385600,41896.5,42070.0,41896.4,42049.6,5408.243,2024-01-27 20:00:00
1706389200,42049.6,42165.6,42001.8,42137.8,5859.277,2024-01-27 21:00:00
1706392800,42137.8,42187.1,42057.6,42135.3,5271.863,2024-01-27 22:00:00
1706396400,42135.4,42156.7,42055.4,42102.2,4399.8,2024-01-27 23:00:00
1706400000,42102.2,42127.0,41908.2,41976.3,6302.56,2024-01-28 00:00:00
1706403600,41976.3,42236.9,41976.2,42074.4,9620.237000000001,2024-01-28 01:00:00
1706407200,42074.5,42162.4,42069.1,42082.8,2989.072,2024-01-28 02:00:00
1706410800,42082.9,42229.3,42066.9,42210.0,3322.368,2024-01-28 03:00:00
1706414400,42210.1,42764.8,42204.0,42710.4,24792.924,2024-01-28 04:00:00
1706418000,42710.5,42836.0,42427.8,42538.1,18316.077,2024-01-28 05:00:00
1706421600,42538.1,42563.0,42259.5,42388.5,9404.987,2024-01-28 06:00:00
1706425200,42388.6,42514.3,42336.3,42369.9,6038.858,2024-01-28 07:00:00
1706428800,42370.0,42600.0,42301.1,42475.1,9274.702,2024-01-28 08:00:00
1706432400,42475.2,42688.0,42402.8,42559.9,9304.043,2024-01-28 09:00:00
1706436000,42559.9,42634.0,42480.1,42584.9,5161.251,2024-01-28 10:00:00
1706439600,42585.0,42598.0,42333.0,42456.6,7100.999,2024-01-28 11:00:00
1706443200,42456.5,42479.7,42268.2,42403.1,8793.831,2024-01-28 12:00:00
1706446800,42403.0,42439.9,42220.1,42385.8,6402.263,2024-01-28 13:00:00
1706450400,42385.7,42525.0,42228.4,42271.3,6859.699,2024-01-28 14:00:00
1706454000,42271.4,42399.6,42130.0,42244.5,8313.375,2024-01-28 15:00:00
1706457600,42244.5,42340.0,42119.4,42293.1,6373.522,2024-01-28 16:00:00
1706461200,42293.2,42299.3,42073.8,42152.5,7411.867,2024-01-28 17:00:00
1706464800,42152.6,42163.0,41912.8,41952.6,8827.118,2024-01-28 18:00:00
1706468400,41952.6,42014.1,41700.0,41770.6,12455.789,2024-01-28 19:00:00
1706472000,41770.6,41964.0,41660.9,41929.9,9332.494999999999,2024-01-28 20:00:00
1706475600,41929.9,42019.0,41791.5,41963.1,5431.018,2024-01-28 21:00:00
1706479200,41963.0,41969.5,41600.0,41824.9,7378.063,2024-01-28 22:00:00
1706482800,41824.9,42067.5,41735.0,42021.2,6467.532,2024-01-28 23:00:00
1706486400,42021.2,42061.0,41865.4,41952.1,5473.92,2024-01-29 00:00:00
1706490000,41952.1,42310.6,41950.0,42144.3,10142.368,2024-01-29 01:00:00
1706493600,42144.4,42318.6,42112.7,42220.7,5404.664,2024-01-29 02:00:00
1706497200,42220.8,42493.0,42219.9,42306.4,9472.031,2024-01-29 03:00:00
1706500800,42306.5,42326.9,42175.0,42201.8,4874.368,2024-01-29 04:00:00
1706504400,42201.9,42269.5,42110.0,42127.1,4620.447,2024-01-29 05:00:00
1706508000,42127.9,42237.0,42116.4,42150.6,4806.81,2024-01-29 06:00:00
1706511600,42150.6,42230.5,41966.2,42040.0,7036.287,2024-01-29 07:00:00
1706515200,42040.0,42140.0,41953.0,42107.2,6372.7699999999995,2024-01-29 08:00:00
1706518800,42107.3,42328.0,41932.9,42279.6,9685.971,2024-01-29 09:00:00
1706522400,42279.6,42368.7,42183.9,42298.6,6315.504,2024-01-29 10:00:00
1706526000,42298.6,42339.0,42172.8,42233.3,4759.363,2024-01-29 11:00:00
1706529600,42233.2,42360.0,41956.2,42086.8,10266.131,2024-01-29 12:00:00
1706533200,42086.8,42122.3,41914.2,41989.7,9478.792,2024-01-29 13:00:00
1706536800,41989.6,42092.0,41768.3,41933.7,13614.23,2024-01-29 14:00:00
1706540400,41933.6,42636.0,41861.8,42623.2,23816.934,2024-01-29 15:00:00
1706544000,42623.1,43298.0,42495.7,43182.5,53016.474,2024-01-29 16:00:00
1706547600,43182.5,43297.6,42911.8,42980.8,20162.863,2024-01-29 17:00:00
1706551200,42980.8,43109.0,42863.4,43012.0,9397.733,2024-01-29 18:00:00
1706554800,43012.0,43142.0,42966.4,42986.7,8019.351,2024-01-29 19:00:00
1706558400,42986.8,43185.2,42966.5,43127.8,5776.451,2024-01-29 20:00:00
1706562000,43127.7,43248.0,43042.6,43158.4,5841.538,2024-01-29 21:00:00
1706565600,43158.4,43193.8,43060.5,43090.0,3891.631,2024-01-29 22:00:00
1706569200,43090.0,43340.8,43058.5,43287.7,6919.351,2024-01-29 23:00:00
1706572800,43287.6,43299.5,43111.3,43146.0,6820.592000000001,2024-01-30 00:00:00
1706576400,43145.9,43573.8,43132.2,43422.1,18584.648,2024-01-30 01:00:00
1706580000,43422.0,43798.2,43422.0,43598.3,15325.451,2024-01-30 02:00:00
1706583600,43598.3,43673.6,43443.1,43502.9,8154.254,2024-01-30 03:00:00
1706587200,43502.8,43554.1,43392.7,43407.8,5378.785,2024-01-30 04:00:00
1706590800,43407.8,43452.5,43323.3,43351.5,5149.715,2024-01-30 05:00:00
1706594400,43351.4,43408.0,43238.0,43328.0,5781.962,2024-01-30 06:00:00
1706598000,43328.0,43430.4,43301.4,43346.6,4892.318,2024-01-30 07:00:00
1706601600,43346.7,43449.2,43200.4,43411.6,7367.701,2024-01-30 08:00:00
1706605200,43411.7,43444.0,43300.1,43312.1,3781.019,2024-01-30 09:00:00
1706608800,43312.0,43497.4,43277.7,43464.1,6112.539,2024-01-30 10:00:00
1706612400,43464.1,43548.0,43393.1,43513.4,6383.392,2024-01-30 11:00:00
1706616000,43513.3,43888.0,43237.2,43383.2,32284.348,2024-01-30 12:00:00
1706619600,43383.3,43472.0,43130.5,43271.8,16741.52,2024-01-30 13:00:00
1706623200,43271.7,43484.0,43092.0,43455.0,14371.882,2024-01-30 14:00:00
1706626800,43455.0,43625.2,43268.0,43355.5,16844.654,2024-01-30 15:00:00
1706630400,43355.4,43500.0,43197.7,43488.8,12015.005,2024-01-30 16:00:00
1706634000,43488.8,43584.1,43280.6,43378.4,8807.098,2024-01-30 17:00:00
1706637600,43378.5,43478.2,43260.0,43355.1,7955.455,2024-01-30 18:00:00
1706641200,43355.0,43559.1,43321.6,43525.1,5366.629,2024-01-30 19:00:00
1706644800,43525.1,43750.0,43456.2,43541.2,13895.346,2024-01-30 20:00:00
1706648400,43541.2,43675.6,43464.5,43528.5,5589.174,2024-01-30 21:00:00
1706652000,43528.5,43555.5,43306.0,43306.0,4366.661,2024-01-30 22:00:00
1706655600,43306.0,43334.7,42665.6,42918.3,25545.892,2024-01-30 23:00:00
1706659200,42918.3,43090.0,42829.6,42913.0,13569.059,2024-01-31 00:00:00
1706662800,42912.9,42987.3,42705.0,42770.9,7612.67,2024-01-31 01:00:00
1706666400,42770.9,42894.6,42634.3,42865.6,7690.874,2024-01-31 02:00:00
1706670000,42865.6,42982.4,42843.9,42918.0,4462.081,2024-01-31 03:00:00
1706673600,42918.1,42987.1,42854.7,42951.5,3375.795,2024-01-31 04:00:00
1706677200,42951.5,43035.0,42907.1,42964.9,4309.243,2024-01-31 05:00:00
1706680800,42965.0,43050.0,42888.7,42958.2,4320.228,2024-01-31 06:00:00
1706684400,42958.3,43075.7,42925.8,43031.6,4009.9790000000003,2024-01-31 07:00:00
1706688000,43031.5,43077.0,42921.1,42964.5,4010.956,2024-01-31 08:00:00
1706691600,42964.5,42964.5,42600.0,42638.2,12741.292,2024-01-31 09:00:00
1706695200,42638.2,42785.0,42357.0,42375.9,18963.295,2024-01-31 10:00:00
1706698800,42376.0,42674.6,42341.0,42630.2,10773.903,2024-01-31 11:00:00
1706702400,42630.2,42714.8,42531.3,42615.6,7476.864,2024-01-31 12:00:00
1706706000,42615.5,42923.7,42503.3,42788.0,15673.578000000001,2024-01-31 13:00:00
1706709600,42787.9,42984.0,42548.0,42864.0,16777.808,2024-01-31 14:00:00
1706713200,42864.1,43460.0,42670.9,43341.8,35372.969,2024-01-31 15:00:00
1706716800,43341.9,43599.9,43277.3,43459.7,17887.287,2024-01-31 16:00:00
1706720400,43459.8,43748.6,43405.1,43705.0,14994.48,2024-01-31 17:00:00
1706724000,43705.1,43744.1,43460.1,43500.0,10017.146,2024-01-31 18:00:00
1706727600,43500.0,43545.3,43022.3,43316.4,28566.152000000002,2024-01-31 19:00:00
1706731200,43316.3,43348.9,42504.5,42534.0,34821.092,2024-01-31 20:00:00
1706734800,42534.0,42697.2,42257.6,42472.8,20905.487,2024-01-31 21:00:00
1706738400,42472.8,42670.5,42361.2,42634.8,8078.415,2024-01-31 22:00:00
1706742000,42634.7,42677.1,42539.5,42560.5,6511.237,2024-01-31 23:00:00
1706745600,42560.5,42674.9,42201.6,42460.2,12447.683,2024-02-01 00:00:00
1706749200,42460.1,42467.5,41866.8,41969.9,23806.144,2024-02-01 01:00:00
1706752800,41969.9,42171.0,41940.0,42146.6,8880.423,2024-02-01 02:00:00
1706756400,42146.5,42177.4,41947.0,41998.0,6557.943,2024-02-01 03:00:00
1706760000,41998.0,42133.8,41877.0,42063.6,7666.001,2024-02-01 04:00:00
1706763600,42063.5,42198.0,42013.4,42148.1,5708.37,2024-02-01 05:00:00
1706767200,42148.0,42226.0,42112.0,42185.8,6406.136,2024-02-01 06:00:00
1706770800,42185.8,42292.1,42110.0,42182.2,5691.461,2024-02-01 07:00:00
1706774400,42182.3,42246.7,42112.1,42236.0,4634.536,2024-02-01 08:00:00
1706778000,42236.0,42259.7,42110.7,42141.0,4467.999,2024-02-01 09:00:00
1706781600,42141.0,42323.6,42100.0,42214.1,6801.445,2024-02-01 10:00:00
1706785200,42214.1,42292.8,42028.8,42075.9,7527.09,2024-02-01 11:00:00
1706788800,42075.8,42229.9,41926.3,42134.0,13236.016,2024-02-01 12:00:00
1706792400,42133.9,42281.7,41964.0,42206.0,10726.094000000001,2024-02-01 13:00:00
1706796000,42206.1,42646.8,42169.8,42635.3,21322.171000000002,2024-02-01 14:00:00
1706799600,42635.4,42936.6,42500.0,42500.1,29748.079,2024-02-01 15:00:00
1706803200,42500.0,42686.6,42350.0,42641.9,18586.418,2024-02-01 16:00:00
1706806800,42641.9,43158.0,42615.0,42909.3,25848.15,2024-02-01 17:00:00
1706810400,42909.3,43040.0,42750.5,42830.1,12133.652,2024-02-01 18:00:00
1706814000,42830.1,43288.0,42810.0,43206.3,14081.46,2024-02-01 19:00:00
1706817600,43206.3,43278.4,42875.0,42991.0,11016.063,2024-02-01 20:00:00
1706821200,42991.0,43214.8,42948.9,43080.0,7740.9130000000005,2024-02-01 21:00:00
1706824800,43080.1,43099.1,42856.1,42915.2,4526.68,2024-02-01 22:00:00
1706828400,42915.3,43072.6,42870.3,43072.6,4706.743,2024-02-01 23:00:00
1706832000,43072.6,43430.0,43026.2,43156.1,12819.294,2024-02-02 00:00:00
1706835600,43156.1,43282.0,43080.0,43106.4,5735.999,2024-02-02 01:00:00
1706839200,43106.4,43182.2,43008.4,43064.8,5433.292,2024-02-02 02:00:00
1706842800,43064.8,43098.4,43005.6,43018.1,2316.659,2024-02-02 03:00:00
1706846400,43018.0,43049.3,42926.4,42950.7,3788.776,2024-02-02 04:00:00
1706850000,42950.7,43129.0,42930.0,43091.2,4249.242,2024-02-02 05:00:00
1706853600,43091.2,43262.9,43070.8,43149.4,6290.174,2024-02-02 06:00:00
1706857200,43149.4,43240.2,43076.0,43076.0,6495.937,2024-02-02 07:00:00
1706860800,43076.0,43098.8,42934.4,43003.7,6323.875,2024-02-02 08:00:00
1706864400,43003.7,43068.4,42944.0,42972.1,4107.55,2024-02-02 09:00:00
1706868000,42972.1,43131.7,42923.1,43109.0,5134.974,2024-02-02 10:00:00
1706871600,43109.1,43191.0,43040.0,43136.8,4585.04,2024-02-02 11:00:00
1706875200,43136.9,43228.9,43040.0,43114.4,7866.066,2024-02-02 12:00:00
1706878800,43114.3,43129.0,42512.7,42671.0,27650.405,2024-02-02 13:00:00
1706882400,42671.1,42892.5,42582.9,42787.9,13845.438,2024-02-02 14:00:00
1706886000,42787.8,43250.0,42734.3,43222.9,22688.379,2024-02-02 15:00:00
1706889600,43222.9,43480.0,43073.2,43193.5,22971.825,2024-02-02 16:00:00
1706893200,43193.5,43277.0,42874.0,42937.0,12233.425,2024-02-02 17:00:00
1706896800,42938.0,42970.0,42756.1,42910.9,9361.902,2024-02-02 18:00:00
1706900400,42910.9,43063.9,42903.0,43044.1,6223.731,2024-02-02 19:00:00
1706904000,43044.2,43070.0,42877.0,42933.2,5170.915,2024-02-02 20:00:00
1706907600,42933.3,43050.0,42930.8,42976.3,2203.623,2024-02-02 21:00:00
1706911200,42976.3,43221.0,42976.3,43182.4,4929.107,2024-02-02 22:00:00
1706914800,43182.5,43220.5,43113.6,43182.0,3274.224,2024-02-02 23:00:00
1706918400,43182.0,43372.2,43128.1,43213.4,8420.052,2024-02-03 00:00:00
1706922000,43213.9,43308.9,43169.9,43200.5,3987.132,2024-02-03 01:00:00
1706925600,43200.4,43218.0,43135.1,43175.0,2756.311,2024-02-03 02:00:00
1706929200,43175.0,43222.0,43119.2,43155.3,2806.618,2024-02-03 03:00:00
1706932800,43155.3,43207.0,43133.8,43172.3,1772.2269999999999,2024-02-03 04:00:00
1706936400,43172.3,43195.5,43070.5,43154.4,3705.702,2024-02-03 05:00:00
1706940000,43154.5,43154.5,43060.4,43080.2,2304.114,2024-02-03 06:00:00
1706943600,43080.2,43120.0,43017.0,43037.1,2603.172,2024-02-03 07:00:00
1706947200,43037.1,43077.5,42978.1,43004.2,3419.8,2024-02-03 08:00:00
1706950800,43004.2,43110.3,42997.0,43077.2,3081.806,2024-02-03 09:00:00
1706954400,43077.2,43107.8,43017.3,43052.7,2539.202,2024-02-03 10:00:00
1706958000,43052.7,43052.8,42950.6,42978.0,4216.959,2024-02-03 11:00:00
1706961600,42977.9,43074.7,42952.0,43050.8,3521.9230000000002,2024-02-03 12:00:00
1706965200,43050.9,43080.9,43021.7,43050.1,1772.465,2024-02-03 13:00:00
1706968800,43050.2,43064.9,43003.4,43022.1,2034.404,2024-02-03 14:00:00
1706972400,43022.1,43181.3,42858.3,43097.4,11207.115,2024-02-03 15:00:00
1706976000,43097.5,43175.0,43053.6,43074.4,3964.371,2024-02-03 16:00:00
1706979600,43074.3,43264.3,43072.1,43215.9,6304.869,2024-02-03 17:00:00
1706983200,43215.9,43232.0,43012.5,43055.1,6927.9169999999995,2024-02-03 18:00:00
1706986800,43055.1,43073.0,43000.0,43046.8,2974.891,2024-02-03 19:00:00
1706990400,43046.8,43088.0,42980.1,43047.4,2341.733,2024-02-03 20:00:00
1706994000,43047.5,43078.9,43005.3,43030.0,1145.634,2024-02-03 21:00:00
1706997600,43029.9,43066.0,42990.6,43016.5,1423.367,2024-02-03 22:00:00
1707001200,43016.5,43060.2,42925.9,42992.4,4420.832,2024-02-03 23:00:00
1707004800,42992.4,43008.4,42871.5,42997.0,4743.569,2024-02-04 00:00:00
1707008400,42996.9,43033.0,42925.0,43026.8,2424.11,2024-02-04 01:00:00
1707012000,43026.7,43055.0,42997.5,43001.3,1609.143,2024-02-04 02:00:00
1707015600,43001.2,43030.9,43001.2,43015.7,1060.292,2024-02-04 03:00:00
1707019200,43015.7,43018.7,42876.8,42902.0,3587.715,2024-02-04 04:00:00
1707022800,42902.0,42936.0,42829.8,42875.0,4188.364,2024-02-04 05:00:00
1707026400,42875.0,42917.0,42720.3,42729.7,6562.372,2024-02-04 06:00:00
1707030000,42729.6,42847.0,42702.4,42822.9,3831.653,2024-02-04 07:00:00
1707033600,42822.8,42829.7,42756.9,42781.6,2427.788,2024-02-04 08:00:00
1707037200,42781.6,42973.0,42721.8,42920.8,6871.415,2024-02-04 09:00:00
1707040800,42920.7,42930.0,42852.9,42927.1,2619.945,2024-02-04 10:00:00
1707044400,42927.2,43112.1,42910.9,43041.6,6877.041,2024-02-04 11:00:00
1707048000,43041.6,43104.9,42974.3,42974.3,5350.271,2024-02-04 12:00:00
1707051600,42974.3,43019.0,42940.8,42977.2,3023.791,2024-02-04 13:00:00
1707055200,42977.2,43003.4,42823.3,42855.3,5670.246,2024-02-04 14:00:00
1707058800,42855.3,42943.0,42820.1,42926.7,4438.244,2024-02-04 15:00:00
1707062400,42926.7,42932.6,42861.2,42903.9,2140.746,2024-02-04 16:00:00
1707066000,42903.9,42960.0,42823.2,42884.3,3157.494,2024-02-04 17:00:00
1707069600,42884.3,42936.0,42736.3,42777.8,5846.848,2024-02-04 18:00:00
1707073200,42777.8,42807.7,42550.0,42623.9,12149.066,2024-02-04 19:00:00
1707076800,42623.9,42936.0,42512.0,42868.7,12186.957,2024-02-04 20:00:00
1707080400,42868.8,42977.2,42752.8,42762.0,5439.046,2024-02-04 21:00:00
1707084000,42762.0,42869.4,42176.7,42554.2,16324.556,2024-02-04 22:00:00
1707087600,42554.1,42641.8,42490.0,42570.3,4841.14,2024-02-04 23:00:00
1707091200,42570.3,42615.0,42333.4,42339.2,8371.422,2024-02-05 00:00:00
1707094800,42339.3,42539.5,42235.1,42513.6,8578.346,2024-02-05 01:00:00
1707098400,42513.7,42513.7,42361.2,42436.0,4431.626,2024-02-05 02:00:00
1707102000,42436.0,42722.0,42429.3,42708.0,6159.92,2024-02-05 03:00:00
1707105600,42707.9,42826.0,42650.1,42740.1,6913.181,2024-02-05 04:00:00
1707109200,42740.0,42767.8,42622.8,42767.8,5029.491,2024-02-05 05:00:00
1707112800,42767.7,42836.0,42682.9,42807.7,5197.285,2024-02-05 06:00:00
1707116400,42807.8,43168.4,42775.3,43059.0,17085.231,2024-02-05 07:00:00
1707120000,43058.9,43187.6,42970.9,43023.5,9799.343,2024-02-05 08:00:00
1707123600,43023.5,43055.5,42936.0,43028.4,4555.023,2024-02-05 09:00:00
1707127200,43028.4,43264.2,43028.4,43129.9,11777.045,2024-02-05 10:00:00
1707130800,43129.9,43194.7,43066.0,43180.8,4370.606,2024-02-05 11:00:00
1707134400,43180.8,43287.8,43104.0,43240.2,5828.577,2024-02-05 12:00:00
1707138000,43240.1,43580.0,43200.9,43434.7,20862.946,2024-02-05 13:00:00
1707141600,43434.6,43486.2,43131.0,43184.4,12271.792,2024-02-05 14:00:00
1707145200,43184.4,43184.5,42580.0,42629.7,33834.851,2024-02-05 15:00:00
1707148800,42629.7,42768.6,42470.2,42727.5,20017.966,2024-02-05 16:00:00
1707152400,42727.5,42829.6,42645.1,42714.9,7408.371,2024-02-05 17:00:00
1707156000,42714.8,42733.9,42550.0,42724.4,6652.575,2024-02-05 18:00:00
1707159600,42724.4,42873.2,42694.4,42757.4,5919.95,2024-02-05 19:00:00
1707163200,42757.4,42789.1,42313.3,42419.6,16721.772,2024-02-05 20:00:00
1707166800,42419.5,42546.2,42350.0,42368.5,7268.3910000000005,2024-02-05 21:00:00
1707170400,42368.5,42517.1,42311.2,42480.9,4846.724,2024-02-05 22:00:00
1707174000,42481.0,42713.0,42441.2,42692.9,6554.339,2024-02-05 23:00:00
1707177600,42692.9,42720.0,42577.0,42592.4,4907.924,2024-02-06 00:00:00
1707181200,42592.4,42767.3,42559.8,42650.5,5278.189,2024-02-06 01:00:00
1707184800,42650.5,42927.7,42628.2,42829.2,8840.572,2024-02-06 02:00:00
1707188400,42829.3,42941.1,42748.6,42829.8,5467.9349999999995,2024-02-06 03:00:00
1707192000,42829.9,42911.0,42760.2,42809.1,4495.133,2024-02-06 04:00:00
1707195600,42809.0,42828.5,42731.0,42764.2,4047.454,2024-02-06 05:00:00
1707199200,42764.2,42782.2,42634.1,42763.7,4908.337,2024-02-06 06:00:00
1707202800,42763.7,42898.3,42728.6,42870.0,5348.165,2024-02-06 07:00:00
1707206400,42870.0,43080.0,42866.0,43058.5,13982.483,2024-02-06 08:00:00
1707210000,43058.5,43110.0,42931.2,42980.2,7151.022,2024-02-06 09:00:00
1707213600,42980.1,43096.7,42650.7,42784.2,15580.718,2024-02-06 10:00:00
1707217200,42783.6,42843.6,42683.0,42814.3,7303.755,2024-02-06 11:00:00
1707220800,42814.3,42890.3,42631.0,42777.0,10963.951000000001,2024-02-06 12:00:00
1707224400,42777.0,42999.8,42716.6,42862.5,10379.238,2024-02-06 13:00:00
1707228000,42862.6,43077.8,42795.0,42924.1,9904.967,2024-02-06 14:00:00
1707231600,42924.1,43266.4,42887.0,43232.0,18609.89,2024-02-06 15:00:00
1707235200,43232.0,43378.8,43135.0,43144.2,18684.959,2024-02-06 16:00:00
1707238800,43144.2,43259.5,43085.6,43163.9,6701.016,2024-02-06 17:00:00
1707242400,43164.0,43241.9,42980.8,43181.6,8144.962,2024-02-06 18:00:00
1707246000,43181.5,43289.2,43101.0,43261.7,5568.1849999999995,2024-02-06 19:00:00
1707249600,43261.7,43312.3,43055.0,43075.7,6390.604,2024-02-06 20:00:00
1707253200,43075.7,43259.0,43042.0,43149.0,5006.435,2024-02-06 21:00:00
1707256800,43149.1,43206.8,43100.8,43188.7,2646.286,2024-02-06 22:00:00
1707260400,43188.7,43209.9,43000.2,43079.1,5778.03,2024-02-06 23:00:00
1707264000,43079.1,43179.6,43030.0,43078.9,3735.704,2024-02-07 00:00:00
1707267600,43078.8,43173.7,43021.2,43028.2,3339.213,2024-02-07 01:00:00
1707271200,43028.2,43087.1,42973.8,43029.3,3103.874,2024-02-07 02:00:00
1707274800,43029.4,43032.1,42763.4,42783.0,10366.902,2024-02-07 03:00:00
1707278400,42783.1,42931.0,42775.0,42906.5,5981.235,2024-02-07 04:00:00
1707282000,42906.6,43035.7,42860.7,43009.9,4965.91,2024-02-07 05:00:00
1707285600,43009.8,43014.9,42870.0,42949.8,3819.938,2024-02-07 06:00:00
1707289200,42949.7,42988.9,42879.4,42904.8,2503.965,2024-02-07 07:00:00
1707292800,42904.9,42958.4,42852.9,42929.9,2816.9900000000002,2024-02-07 08:00:00
1707296400,42929.9,43191.2,42880.9,43128.9,8726.153,2024-02-07 09:00:00
1707300000,43128.9,43138.2,42813.6,42882.5,9523.617,2024-02-07 10:00:00
1707303600,42882.6,42971.9,42850.0,42917.4,5421.338,2024-02-07 11:00:00
1707307200,42917.3,43080.0,42864.8,43056.5,6038.35,2024-02-07 12:00:00
1707310800,43056.5,43163.0,43017.9,43121.4,6930.04,2024-02-07 13:00:00
1707314400,43121.4,43314.9,42910.0,43011.1,20568.127,2024-02-07 14:00:00
1707318000,43011.2,43180.9,42900.0,43057.8,10914.662,2024-02-07 15:00:00
1707321600,43057.7,43235.7,42992.2,43224.9,9292.49,2024-02-07 16:00:00
1707325200,43225.0,43708.2,43208.8,43488.6,36071.73,2024-02-07 17:00:00
1707328800,43488.6,43665.6,43444.0,43639.0,11655.16,2024-02-07 18:00:00
1707332400,43639.0,43691.8,43414.6,43596.1,8783.2,2024-02-07 19:00:00
1707336000,43596.2,44255.0,43596.1,44113.4,41298.641,2024-02-07 20:00:00
1707339600,44113.4,44388.0,44100.0,44174.7,20926.18,2024-02-07 21:00:00
1707343200,44174.8,44334.5,44112.4,44145.6,8217.009,2024-02-07 22:00:00
1707346800,44145.7,44348.0,44135.4,44326.2,6867.042,2024-02-07 23:00:00
1707350400,44326.3,44750.0,44306.8,44656.7,28624.646,2024-02-08 00:00:00
1707354000,44656.7,44678.8,44450.0,44628.6,10033.485999999999,2024-02-08 01:00:00
1707357600,44628.7,44795.1,44511.6,44628.5,10687.326000000001,2024-02-08 02:00:00
1707361200,44628.6,44707.7,44511.0,44523.6,7664.814,2024-02-08 03:00:00
1707364800,44523.5,44591.1,44458.3,44471.3,4862.012,2024-02-08 04:00:00
1707368400,44471.4,44618.8,44470.0,44537.3,4913.756,2024-02-08 05:00:00
1707372000,44537.4,44561.1,44423.6,44449.9,4353.984,2024-02-08 06:00:00
1707375600,44450.0,44534.4,44405.0,44500.8,4219.388,2024-02-08 07:00:00
1707379200,44500.8,44729.4,44496.5,44695.5,8793.67,2024-02-08 08:00:00
1707382800,44695.6,44771.4,44588.0,44666.5,7506.771,2024-02-08 09:00:00
1707386400,44666.4,44850.0,44659.6,44805.9,13685.663,2024-02-08 10:00:00
1707390000,44805.8,44884.3,44660.6,44677.9,10042.883,2024-02-08 11:00:00
1707393600,44677.9,44826.3,44580.4,44676.9,7780.228,2024-02-08 12:00:00
1707397200,44676.9,44998.8,44664.2,44971.7,14614.086,2024-02-08 13:00:00
1707400800,44971.7,45240.0,44849.0,45058.7,37082.297,2024-02-08 14:00:00
1707404400,45058.7,45450.0,44920.1,45406.3,32406.832,2024-02-08 15:00:00
1707408000,45406.4,45488.0,44887.4,45045.0,24040.657,2024-02-08 16:00:00
1707411600,45045.0,45229.0,44878.0,45027.3,15517.234,2024-02-08 17:00:00
1707415200,45027.4,45300.0,44970.0,45283.4,7937.559,2024-02-08 18:00:00
1707418800,45283.5,45428.0,45207.4,45260.1,9053.954,2024-02-08 19:00:00
1707422400,45260.2,45600.0,45241.9,45471.9,19032.18,2024-02-08 20:00:00
1707426000,45471.8,45486.0,45250.0,45298.3,7222.504,2024-02-08 21:00:00
1707429600,45298.2,45385.7,45200.0,45256.5,4514.651,2024-02-08 22:00:00
1707433200,45256.5,45386.8,45235.5,45269.1,5079.478,2024-02-08 23:00:00
1707436800,45269.2,45380.0,45218.1,45264.9,5795.947,2024-02-09 00:00:00
1707440400,45264.9,45497.0,45251.3,45473.9,5553.778,2024-02-09 01:00:00
1707444000,45473.9,46399.4,45412.8,46272.9,42377.435,2024-02-09 02:00:00
1707447600,46272.8,46444.0,46014.8,46046.5,19259.269,2024-02-09 03:00:00
1707451200,46046.5,46138.8,45830.1,45942.3,12475.55,2024-02-09 04:00:00
1707454800,45963.0,46265.0,45914.9,46244.9,10258.199,2024-02-09 05:00:00
1707458400,46244.9,46249.7,46112.8,46180.1,7340.848,2024-02-09 06:00:00
1707462000,46180.2,46424.4,46166.0,46185.1,14180.673,2024-02-09 07:00:00
1707465600,46185.1,46677.3,46183.4,46632.2,21644.272,2024-02-09 08:00:00
1707469200,46632.2,46745.4,46465.8,46497.7,19249.621,2024-02-09 09:00:00
1707472800,46497.8,46796.8,46493.3,46760.0,11295.983,2024-02-09 10:00:00
1707476400,46758.3,47290.0,46650.1,47155.9,40553.023,2024-02-09 11:00:00
1707480000,47155.9,47688.3,47104.2,47309.4,50415.817,2024-02-09 12:00:00
1707483600,47309.5,47633.0,47224.0,47446.0,19003.642,2024-02-09 13:00:00
1707487200,47446.0,47699.5,46638.6,47046.6,63256.43,2024-02-09 14:00:00
1707490800,47046.6,47269.1,46724.6,47136.9,29491.257,2024-02-09 15:00:00
1707494400,47137.0,47495.1,47110.3,47254.4,19053.334,2024-02-09 16:00:00
1707498000,47254.5,47638.9,47193.9,47624.0,18865.519,2024-02-09 17:00:00
1707501600,47624.0,48230.3,47461.5,47583.0,52426.632,2024-02-09 18:00:00
1707505200,47583.1,47646.8,47238.9,47486.2,19966.78,2024-02-09 19:00:00
1707508800,47486.3,47671.7,47433.2,47487.3,12889.841,2024-02-09 20:00:00
1707512400,47487.5,47577.8,47271.2,47482.1,8961.594000000001,2024-02-09 21:00:00
1707516000,47482.1,47538.0,47020.1,47255.3,8581.106,2024-02-09 22:00:00
1707519600,47255.3,47270.9,47040.6,47116.1,6669.208,2024-02-09 23:00:00
1707523200,47116.1,47239.0,47025.6,47073.6,7030.106,2024-02-10 00:00:00
1707526800,47073.6,47348.0,47041.8,47280.0,8497.763,2024-02-10 01:00:00
