Timestamp,Open,High,Low,Close,Volume,Datetime
1702209600,43735.97,43974.14,43725.98,43904.52,655.711873,2023-12-10 12:00:00
1702224000,43904.52,43934.24,43740.0,43797.49,446.246911,2023-12-10 16:00:00
1702238400,43797.49,44047.3,43560.76,43790.53,800.656577,2023-12-10 20:00:00
1702252800,43790.53,43805.29,40323.5,42306.42,8203.073926,2023-12-11 00:00:00
1702267200,42306.42,42325.97,41619.67,42123.28,2832.403051,2023-12-11 04:00:00
1702281600,42123.28,42486.63,41979.65,42345.28,1635.030172,2023-12-11 08:00:00
1702296000,42345.28,42393.01,41660.71,41801.6,1880.855491,2023-12-11 12:00:00
1702310400,41801.6,41853.99,40226.56,40778.0,6255.175333,2023-12-11 16:00:00
1702324800,40778.0,41349.43,40546.92,41252.56,2372.184415,2023-12-11 20:00:00
1702339200,41252.56,41941.75,41178.95,41738.56,1841.344197,2023-12-12 00:00:00
1702353600,41738.56,42066.34,41376.25,41916.73,1583.53777,2023-12-12 04:00:00
1702368000,41916.73,42116.58,41555.56,41587.21,1344.082838,2023-12-12 08:00:00
1702382400,41587.21,42057.31,41155.88,41351.01,2581.075441,2023-12-12 12:00:00
1702396800,41351.01,41452.35,40678.89,41139.62,3055.863032,2023-12-12 16:00:00
1702411200,41139.62,41552.92,41040.0,41489.47,1221.681025,2023-12-12 20:00:00
1702425600,41489.47,41501.46,40563.6,40825.99,2658.293769,2023-12-13 00:00:00
1702440000,40825.99,41242.54,40628.02,41115.99,1142.152289,2023-12-13 04:00:00
1702454400,41115.99,41280.64,40962.01,41007.01,812.191871,2023-12-13 08:00:00
1702468800,41007.01,41954.47,40985.87,41937.08,2043.296401,2023-12-13 12:00:00
1702483200,41937.08,42890.05,41722.79,42735.01,2938.308186,2023-12-13 16:00:00
1702497600,42735.01,43500.0,42572.65,42867.51,3306.312275,2023-12-13 20:00:00
1702512000,42867.51,42940.14,42668.8,42714.01,741.630913,2023-12-14 00:00:00
1702526400,42714.01,43111.41,42684.01,42903.01,806.284232,2023-12-14 04:00:00
1702540800,42903.01,43309.99,42688.25,43265.9,1555.987497,2023-12-14 08:00:00
1702555200,43265.9,43364.25,41317.58,42448.01,4724.126963,2023-12-14 12:00:00
1702569600,42448.01,43432.94,42448.0,43100.0,2511.895212,2023-12-14 16:00:00
1702584000,43100.0,43181.31,42857.5,43020.44,748.454039,2023-12-14 20:00:00
1702598400,43020.44,43082.04,42466.87,42794.99,1238.159162,2023-12-15 00:00:00
1702612800,42794.99,42868.43,42515.4,42702.98,969.75882,2023-12-15 04:00:00
1702627200,42702.98,43022.09,42637.35,42777.99,880.934,2023-12-15 08:00:00
1702641600,42777.99,42786.0,41658.26,41902.0,2383.703918,2023-12-15 12:00:00
1702656000,41902.0,42189.07,41697.61,42096.88,1282.300904,2023-12-15 16:00:00
1702670400,42096.88,42264.03,41902.0,41941.98,918.507684,2023-12-15 20:00:00
1702684800,41941.98,42405.63,41611.0,42331.56,1009.313362,2023-12-16 00:00:00
1702699200,42331.56,42351.65,42140.0,42220.07,387.268794,2023-12-16 04:00:00
1702713600,42220.07,42336.0,42100.0,42327.97,314.319901,2023-12-16 08:00:00
1702728000,42327.97,42612.91,42247.51,42604.24,749.572264,2023-12-16 12:00:00
1702742400,42604.24,42715.0,42332.46,42354.02,761.951878,2023-12-16 16:00:00
1702756800,42354.02,42411.73,42138.37,42276.0,593.334787,2023-12-16 20:00:00
1702771200,42276.0,42299.99,41858.85,41925.45,720.97057,2023-12-17 00:00:00
1702785600,41925.45,42059.16,41774.56,41886.29,696.483688,2023-12-17 04:00:00
1702800000,41886.29,42016.83,41662.92,41958.69,755.650414,2023-12-17 08:00:00
1702814400,41958.69,42004.91,41544.05,41806.97,1149.87307,2023-12-17 12:00:00
1702828800,41806.97,42423.6,41687.42,42104.01,2618.29218,2023-12-17 16:00:00
1702843200,42104.01,42193.08,41243.14,41378.83,1746.427924,2023-12-17 20:00:00
1702857600,41378.83,41461.91,40804.91,41089.98,2236.34208,2023-12-18 00:00:00
1702872000,41089.98,41310.28,41000.16,41131.05,995.915572,2023-12-18 04:00:00
1702886400,41131.05,41255.99,40545.43,41106.95,3370.315376,2023-12-18 08:00:00
1702900800,41106.95,41747.0,40890.7,41259.76,2272.881662,2023-12-18 12:00:00
1702915200,41259.76,41736.69,41153.8,41700.09,1470.485209,2023-12-18 16:00:00
1702929600,41700.09,42757.04,41575.91,42658.51,4014.16873,2023-12-18 20:00:00
1702944000,42658.51,43493.79,42567.24,43079.01,3551.879114,2023-12-19 00:00:00
1702958400,43079.01,43132.53,42816.06,43039.99,1076.495021,2023-12-19 04:00:00
1702972800,43039.99,43267.99,42941.78,42978.0,1192.278118,2023-12-19 08:00:00
1702987200,42978.0,43042.91,42232.0,42486.32,2528.844524,2023-12-19 12:00:00
1703001600,42486.32,42653.68,41806.91,42342.37,2562.612646,2023-12-19 16:00:00
1703016000,42342.37,42528.55,42128.73,42275.62,985.128171,2023-12-19 20:00:00
1703030400,42275.62,42494.62,42204.01,42424.0,619.723441,2023-12-20 00:00:00
1703044800,42424.0,43022.2,42376.92,42930.0,1375.626651,2023-12-20 04:00:00
1703059200,42930.0,43000.0,42680.67,42865.91,937.553767,2023-12-20 08:00:00
1703073600,42865.91,44295.93,42758.77,44029.91,4341.164228,2023-12-20 12:00:00
1703088000,44029.91,44290.05,43485.0,43736.5,2418.663405,2023-12-20 16:00:00
1703102400,43736.5,43815.13,43229.77,43666.91,1917.303809,2023-12-20 20:00:00
1703116800,43666.91,43731.51,43293.75,43648.91,990.891242,2023-12-21 00:00:00
1703131200,43648.91,43875.34,43456.92,43760.2,833.699356,2023-12-21 04:00:00
1703145600,43760.2,44107.48,43582.46,43930.91,1263.650797,2023-12-21 08:00:00
1703160000,43930.91,44241.16,43361.38,43819.51,2183.678653,2023-12-21 12:00:00
1703174400,43819.51,43915.09,43370.01,43590.25,1735.055079,2023-12-21 16:00:00
1703188800,43590.25,44119.91,43556.01,43862.01,954.916625,2023-12-21 20:00:00
1703203200,43862.01,44259.8,43735.91,44006.29,1252.617154,2023-12-22 00:00:00
1703217600,44006.29,44403.0,43542.03,43588.46,2879.690867,2023-12-22 04:00:00
1703232000,43588.46,43832.5,43467.66,43754.01,1148.751736,2023-12-22 08:00:00
1703246400,43754.01,43808.32,43410.0,43670.78,967.019372,2023-12-22 12:00:00
1703260800,43670.78,43996.91,43480.0,43645.19,875.453684,2023-12-22 16:00:00
1703275200,43645.19,44046.43,43622.68,43969.91,493.040301,2023-12-22 20:00:00
1703289600,43969.91,43990.71,43453.91,43525.92,769.78926,2023-12-23 00:00:00
1703304000,43525.92,43647.08,43257.1,43565.6,631.085914,2023-12-23 04:00:00
1703318400,43565.6,43669.14,43488.2,43541.64,385.354906,2023-12-23 08:00:00
1703332800,43541.64,43858.77,43541.63,43751.54,406.559572,2023-12-23 12:00:00
1703347200,43751.54,43850.44,43690.93,43703.11,300.657077,2023-12-23 16:00:00
1703361600,43703.11,43833.65,43639.91,43704.06,250.248811,2023-12-23 20:00:00
1703376000,43704.06,43917.36,43612.73,43835.5,394.144121,2023-12-24 00:00:00
1703390400,43835.5,43945.91,43428.77,43646.04,593.525263,2023-12-24 04:00:00
1703404800,43646.04,43696.0,43403.99,43632.0,383.531237,2023-12-24 08:00:00
1703419200,43632.0,43864.11,43558.91,43679.76,448.771521,2023-12-24 12:00:00
1703433600,43679.76,43715.42,43552.04,43619.4,374.917185,2023-12-24 16:00:00
1703448000,43619.4,43621.91,42557.0,42997.91,2388.639933,2023-12-24 20:00:00
1703462400,42997.91,43155.52,42697.03,43151.53,529.932676,2023-12-25 00:00:00
1703476800,43151.53,43330.22,43097.95,43209.99,474.272987,2023-12-25 04:00:00
1703491200,43209.99,43296.0,43049.94,43174.0,352.547681,2023-12-25 08:00:00
1703505600,43174.0,43811.15,43093.79,43618.01,1498.424164,2023-12-25 12:00:00
1703520000,43618.01,43711.91,43346.18,43470.01,867.932808,2023-12-25 16:00:00
1703534400,43470.01,43719.99,43320.21,43572.0,688.834781,2023-12-25 20:00:00
1703548800,43572.0,43591.9,43361.38,43447.99,425.219769,2023-12-26 00:00:00
1703563200,43447.99,43471.91,42513.85,42772.91,2381.021512,2023-12-26 04:00:00
1703577600,42772.91,42796.91,42136.91,42681.88,1619.466094,2023-12-26 08:00:00
1703592000,42681.88,42819.67,42252.21,42389.72,928.376638,2023-12-26 12:00:00
1703606400,42389.72,42432.0,41601.34,42106.91,3244.957244,2023-12-26 16:00:00
1703620800,42106.91,42588.0,42055.36,42512.18,592.345125,2023-12-26 20:00:00
1703635200,42512.18,42545.43,42113.96,42234.0,657.627849,2023-12-27 00:00:00
1703649600,42234.0,42545.17,42208.06,42458.0,678.267728,2023-12-27 04:00:00
1703664000,42458.0,43221.0,42404.39,43015.0,1857.978879,2023-12-27 08:00:00
1703678400,43015.0,43157.98,42703.87,42978.0,2079.266921,2023-12-27 12:00:00
1703692800,42978.0,43220.0,42866.62,43153.59,1050.151935,2023-12-27 16:00:00
1703707200,43153.59,43667.5,43120.06,43433.25,1579.585671,2023-12-27 20:00:00
1703721600,43433.25,43791.99,43307.1,43408.0,1239.69135,2023-12-28 00:00:00
1703736000,43408.0,43624.94,42803.58,43043.46,1485.531325,2023-12-28 04:00:00
1703750400,43043.46,43197.56,42866.0,43062.0,785.713688,2023-12-28 08:00:00
1703764800,43062.0,43123.23,42404.1,42447.99,2551.301657,2023-12-28 12:00:00
1703779200,42447.99,42729.99,42266.63,42608.02,1354.522911,2023-12-28 16:00:00
1703793600,42608.02,42744.0,42339.82,42565.01,783.742062,2023-12-28 20:00:00
1703808000,42565.01,42799.18,42102.55,42694.74,1817.149427,2023-12-29 00:00:00
1703822400,42694.74,42765.0,42224.56,42277.91,858.291664,2023-12-29 04:00:00
1703836800,42277.91,42930.99,42274.91,42861.99,1031.974434,2023-12-29 08:00:00
1703851200,42861.99,43113.22,42127.51,42274.9,1847.556427,2023-12-29 12:00:00
1703865600,42274.9,42352.94,41654.49,42118.91,3254.871676,2023-12-29 16:00:00
1703880000,42118.91,42246.13,41275.51,42064.0,2048.614351,2023-12-29 20:00:00
1703894400,42064.0,42208.91,41818.16,41974.01,596.264344,2023-12-30 00:00:00
1703908800,41974.01,42150.0,41925.37,41946.0,621.431521,2023-12-30 04:00:00
1703923200,41946.0,41985.0,41526.0,41899.43,1022.264561,2023-12-30 08:00:00
1703937600,41899.43,42424.73,41887.92,42373.01,1233.444995,2023-12-30 12:00:00
1703952000,42373.01,42613.65,42250.0,42360.55,1237.272476,2023-12-30 16:00:00
1703966400,42360.55,42401.98,42083.33,42145.17,626.975065,2023-12-30 20:00:00
1703980800,42145.17,42433.01,41968.04,42175.91,856.39494,2023-12-31 00:00:00
1703995200,42175.91,42672.28,42152.01,42535.99,693.525985,2023-12-31 04:00:00
1704009600,42535.99,42890.99,42361.51,42519.55,804.660485,2023-12-31 08:00:00
1704024000,42519.55,42649.0,42355.75,42457.51,642.634897,2023-12-31 12:00:00
1704038400,42457.51,42717.65,42435.13,42618.0,479.868043,2023-12-31 16:00:00
1704052800,42618.0,42681.99,42072.01,42284.0,912.820103,2023-12-31 20:00:00
1704067200,42284.0,42777.73,42218.44,42339.3,739.596674,2024-01-01 00:00:00
1704081600,42339.3,42500.45,42183.84,42495.99,493.245308,2024-01-01 04:00:00
1704096000,42495.99,42763.11,42458.29,42686.01,499.942436,2024-01-01 08:00:00
1704110400,42686.01,42845.99,42586.3,42784.0,611.338675,2024-01-01 12:00:00
1704124800,42784.0,43545.0,42665.33,43520.29,1225.390283,2024-01-01 16:00:00
1704139200,43520.29,44195.8,43371.49,44175.0,2012.880212,2024-01-01 20:00:00
1704153600,44175.0,45518.45,44147.29,45415.47,5208.650702,2024-01-02 00:00:00
1704168000,45415.47,45688.1,45132.01,45456.01,2071.968017,2024-01-02 04:00:00
1704182400,45456.01,45886.7,45195.0,45428.0,1954.647666,2024-01-02 08:00:00
1704196800,45428.0,45799.67,44831.69,45185.28,2430.974227,2024-01-02 12:00:00
1704211200,45185.28,45397.47,44783.3,45044.29,2204.45383,2024-01-02 16:00:00
1704225600,45044.29,45292.46,44598.28,44950.95,1926.651271,2024-01-02 20:00:00
1704240000,44950.95,45412.5,44865.01,45260.5,864.241164,2024-01-03 00:00:00
1704254400,45260.5,45388.03,44943.24,45012.01,873.3718,2024-01-03 04:00:00
1704268800,45012.01,45507.99,43448.21,43705.17,4819.591209,2024-01-03 08:00:00
1704283200,43705.17,43720.17,40222.1,42993.98,14461.071987,2024-01-03 12:00:00
1704297600,42993.98,43584.99,41873.81,42592.01,5199.600131,2024-01-03 16:00:00
1704312000,42592.01,42965.06,42518.0,42842.0,1251.559938,2024-01-03 20:00:00
1704326400,42842.0,43227.08,42622.37,43105.01,1126.935164,2024-01-04 00:00:00
1704340800,43105.01,43277.0,42758.57,42760.02,1291.66866,2024-01-04 04:00:00
1704355200,42760.02,43238.0,42665.48,43177.24,1144.478856,2024-01-04 08:00:00
1704369600,43177.24,44331.95,43096.0,44050.0,2358.442512,2024-01-04 12:00:00
1704384000,44050.0,44436.0,43779.73,43956.21,1997.416565,2024-01-04 16:00:00
1704398400,43956.21,44791.89,43890.17,44151.2,3307.222731,2024-01-04 20:00:00
1704412800,44151.2,44284.0,42267.44,43465.0,4911.194104,2024-01-05 00:00:00
1704427200,43465.0,43923.05,43145.61,43779.19,1168.014565,2024-01-05 04:00:00
1704441600,43779.19,44313.67,43479.53,43769.99,1692.011527,2024-01-05 08:00:00
1704456000,43769.99,44112.53,43100.0,43498.82,2407.726086,2024-01-05 12:00:00
1704470400,43498.82,43811.48,43059.03,43600.0,1778.193463,2024-01-05 16:00:00
1704484800,43600.0,44369.19,43586.96,44147.05,2210.267049,2024-01-05 20:00:00
1704499200,44147.05,44208.95,43818.33,43932.01,751.362299,2024-01-06 00:00:00
1704513600,43932.01,43974.0,43397.02,43650.01,1006.018526,2024-01-06 04:00:00
1704528000,43650.01,43765.98,43555.01,43670.0,552.19445,2024-01-06 08:00:00
1704542400,43670.0,43919.28,43534.01,43864.74,556.095144,2024-01-06 12:00:00
1704556800,43864.74,44150.33,43825.93,43907.01,758.991138,2024-01-06 16:00:00
1704571200,43907.01,43979.84,43650.0,43970.0,828.463856,2024-01-06 20:00:00
1704585600,43970.0,44254.28,43838.01,43936.01,615.631913,2024-01-07 00:00:00
1704600000,43936.01,44096.64,43849.0,44079.98,354.97144,2024-01-07 04:00:00
1704614400,44079.98,44166.59,43885.9,44064.0,394.654964,2024-01-07 08:00:00
1704628800,44064.0,44478.24,43944.53,44048.74,1085.481563,2024-01-07 12:00:00
1704643200,44048.74,44259.33,43686.4,44242.76,957.455946,2024-01-07 16:00:00
1704657600,44242.76,44269.07,43599.0,43930.0,1064.110374,2024-01-07 20:00:00
1704672000,43930.0,43985.44,43180.0,43518.0,1719.716649,2024-01-08 00:00:00
1704686400,43518.0,44350.0,43435.0,43970.02,2200.187018,2024-01-08 04:00:00
1704700800,43970.02,44692.0,43644.11,44628.99,1266.586181,2024-01-08 08:00:00
1704715200,44628.99,45379.62,44330.09,44965.33,3695.385651,2024-01-08 12:00:00
1704729600,44965.33,47249.4,44800.0,46975.94,4884.234217,2024-01-08 16:00:00
1704744000,46975.94,47203.33,46654.0,46949.87,1371.328376,2024-01-08 20:00:00
1704758400,46949.87,47147.96,46229.9,46930.0,1817.879007,2024-01-09 00:00:00
1704772800,46930.0,46938.0,46597.0,46830.99,637.701316,2024-01-09 04:00:00
1704787200,46830.99,46875.0,46400.0,46616.0,839.319498,2024-01-09 08:00:00
1704801600,46616.0,47052.72,45422.52,46864.39,4401.685988,2024-01-09 12:00:00
1704816000,46864.39,46974.56,46503.0,46880.01,1084.745792,2024-01-09 16:00:00
1704830400,46880.01,48000.0,44631.9,46110.77,9644.488118,2024-01-09 20:00:00
1704844800,46110.77,46232.19,45610.0,46119.2,1505.49352,2024-01-10 00:00:00
1704859200,46119.2,46180.75,45722.85,45758.16,924.183187,2024-01-10 04:00:00
1704873600,45758.16,45859.19,44950.0,45513.12,1744.688868,2024-01-10 08:00:00
1704888000,45513.12,45652.36,44291.67,45560.01,5151.280155,2024-01-10 12:00:00
1704902400,45560.01,46717.2,45187.51,46488.52,4246.565158,2024-01-10 16:00:00
1704916800,46488.52,47689.52,44835.76,46650.28,13026.099151,2024-01-10 20:00:00
1704931200,46650.28,46747.99,46202.11,46504.01,1890.289457,2024-01-11 00:00:00
1704945600,46504.01,46508.0,45622.2,46101.99,1404.864721,2024-01-11 04:00:00
1704960000,46101.99,47154.01,46052.82,47058.42,1549.579378,2024-01-11 08:00:00
1704974400,47058.42,48975.0,46466.78,46772.01,8525.050931,2024-01-11 12:00:00
1704988800,46772.01,47021.62,45563.54,46692.01,5239.266324,2024-01-11 16:00:00
1705003200,46692.01,46975.06,46086.02,46342.0,1880.257969,2024-01-11 20:00:00
1705017600,46342.0,46513.68,45896.51,45996.1,1950.364743,2024-01-12 00:00:00
1705032000,45996.1,46377.08,45727.26,46010.0,1360.201487,2024-01-12 04:00:00
1705046400,46010.0,46265.97,45519.0,45954.0,1725.391588,2024-01-12 08:00:00
1705060800,45954.0,46113.44,44312.0,44442.65,3658.458863,2024-01-12 12:00:00
1705075200,44442.65,44675.99,43205.0,43476.12,5826.747503,2024-01-12 16:00:00
1705089600,43476.12,43988.8,41389.14,42784.0,6996.443524,2024-01-12 20:00:00
1705104000,42784.0,42990.0,42438.2,42612.0,1695.437642,2024-01-13 00:00:00
1705118400,42612.0,43253.67,42552.52,43104.78,1243.871063,2024-01-13 04:00:00
1705132800,43104.78,43250.66,42512.0,42626.53,1782.364054,2024-01-13 08:00:00
1705147200,42626.53,43254.7,42509.2,43154.26,1890.491618,2024-01-13 12:00:00
1705161600,43154.26,43184.0,42721.24,42786.83,1503.972252,2024-01-13 16:00:00
1705176000,42786.83,43041.27,42704.44,42842.34,658.49687,2024-01-13 20:00:00
1705190400,42842.34,42885.28,42648.01,42685.0,587.043158,2024-01-14 00:00:00
1705204800,42685.0,43058.55,42560.0,43009.75,615.979707,2024-01-14 04:00:00
1705219200,43009.75,43076.16,42765.92,42827.06,543.550811,2024-01-14 08:00:00
1705233600,42827.06,42999.8,42706.02,42904.01,803.673422,2024-01-14 12:00:00
1705248000,42904.01,43006.11,42625.72,42658.0,926.782277,2024-01-14 16:00:00
1705262400,42658.0,42746.03,41721.94,41732.0,3882.181829,2024-01-14 20:00:00
1705276800,41732.0,42642.79,41715.75,42567.06,1596.108792,2024-01-15 00:00:00
1705291200,42567.06,42822.13,42504.0,42712.0,1193.388016,2024-01-15 04:00:00
1705305600,42712.0,42773.67,42532.11,42695.2,1015.920559,2024-01-15 08:00:00
1705320000,42695.2,42950.0,42165.29,42278.63,2506.065807,2024-01-15 12:00:00
1705334400,42278.63,43380.0,42251.01,42990.77,2473.852395,2024-01-15 16:00:00
1705348800,42990.77,43110.13,42344.0,42516.28,1297.502931,2024-01-15 20:00:00
1705363200,42516.28,42941.39,42470.1,42926.0,939.75278,2024-01-16 00:00:00
1705377600,42926.0,42944.0,42609.41,42786.87,803.523908,2024-01-16 04:00:00
1705392000,42786.87,43150.0,42723.28,42903.28,1243.731352,2024-01-16 08:00:00
1705406400,42903.28,43314.7,42041.28,43252.0,4471.310294,2024-01-16 12:00:00
1705420800,43252.0,43430.03,42836.74,43163.08,2483.288087,2024-01-16 16:00:00
1705435200,43163.08,43575.03,43056.39,43140.0,1684.558768,2024-01-16 20:00:00
1705449600,43140.0,43194.18,42848.62,42848.62,1002.425409,2024-01-17 00:00:00
1705464000,42848.62,42922.69,42621.12,42656.02,1263.025321,2024-01-17 04:00:00
1705478400,42656.02,42851.6,42563.45,42681.02,1017.55257,2024-01-17 08:00:00
1705492800,42681.02,42928.0,42371.64,42483.02,2980.515036,2024-01-17 12:00:00
1705507200,42483.02,42747.67,42206.64,42610.72,1541.848929,2024-01-17 16:00:00
1705521600,42610.72,42865.58,42442.93,42774.0,1232.005135,2024-01-17 20:00:00
1705536000,42774.0,42786.65,42511.85,42594.9,625.112718,2024-01-18 00:00:00
1705550400,42594.9,42924.06,42585.24,42914.66,933.417387,2024-01-18 04:00:00
1705564800,42914.66,42925.74,42391.81,42542.88,1183.571164,2024-01-18 08:00:00
1705579200,42542.88,42808.1,42359.66,42618.91,1406.491603,2024-01-18 12:00:00
1705593600,42618.91,42618.91,40812.82,41023.39,6129.779524,2024-01-18 16:00:00
1705608000,41023.39,41367.35,40682.94,41323.16,2719.840199,2024-01-18 20:00:00
1705622400,41323.16,41368.34,40752.87,41054.86,1723.199126,2024-01-19 00:00:00
1705636800,41054.86,41575.21,41040.77,41279.01,1068.190749,2024-01-19 04:00:00
1705651200,41279.01,41508.87,41149.0,41475.36,1114.35829,2024-01-19 08:00:00
1705665600,41475.36,41495.0,40720.01,40891.5,2429.46159,2024-01-19 12:00:00
1705680000,40891.5,41979.08,40279.07,41816.45,5315.025756,2024-01-19 16:00:00
1705694400,41816.45,42192.64,41496.46,41659.89,1805.753797,2024-01-19 20:00:00
1705708800,41659.89,41701.0,41455.76,41630.67,612.959834,2024-01-20 00:00:00
1705723200,41630.67,41775.0,41563.3,41649.08,437.000906,2024-01-20 04:00:00
1705737600,41649.08,41666.47,41460.0,41578.99,786.532596,2024-01-20 08:00:00
1705752000,41578.99,41697.54,41482.78,41570.68,688.823176,2024-01-20 12:00:00
1705766400,41570.68,41680.0,41526.61,41633.72,395.842822,2024-01-20 16:00:00
1705780800,41633.72,41877.08,41616.82,41694.9,507.785795,2024-01-20 20:00:00
1705795200,41694.9,41729.5,41631.27,41678.36,422.907037,2024-01-21 00:00:00
1705809600,41678.36,41695.75,41560.75,41643.08,278.433861,2024-01-21 04:00:00
1705824000,41643.08,41824.06,41643.08,41718.59,524.962527,2024-01-21 08:00:00
1705838400,41718.59,41878.0,41587.27,41634.49,1342.325642,2024-01-21 12:00:00
1705852800,41634.49,41727.12,41502.01,41719.34,511.655655,2024-01-21 16:00:00
1705867200,41719.34,41814.99,41500.82,41583.54,382.641536,2024-01-21 20:00:00
1705881600,41583.54,41685.95,41061.68,41199.63,1293.441806,2024-01-22 00:00:00
1705896000,41199.63,41320.95,40686.42,41047.26,1906.587061,2024-01-22 04:00:00
1705910400,41047.26,41048.15,40356.12,40815.32,3141.156385,2024-01-22 08:00:00
1705924800,40815.32,41239.45,40349.0,40771.54,3083.906156,2024-01-22 12:00:00
1705939200,40771.54,40871.99,39416.66,39823.82,6692.418796,2024-01-22 16:00:00
1705953600,39823.82,40351.34,39467.36,39566.0,2675.716505,2024-01-22 20:00:00
1705968000,39566.0,40116.0,39510.01,40006.62,1366.464839,2024-01-23 00:00:00
